IMG/center_2016_09_07_10_22_29_230.jpg, IMG/left_2016_09_07_10_22_29_230.jpg, IMG/right_2016_09_07_10_22_29_230.jpg, -1.179439, 0.340611, 0, 29.47895
IMG/center_2016_09_07_10_22_29_505.jpg, IMG/left_2016_09_07_10_22_29_505.jpg, IMG/right_2016_09_07_10_22_29_505.jpg, -1.677844, 0.2630149, 0, 29.63843
IMG/center_2016_09_07_10_22_29_786.jpg, IMG/left_2016_09_07_10_22_29_786.jpg, IMG/right_2016_09_07_10_22_29_786.jpg, -2.079583, 0.2450747, 0, 29.65414
IMG/center_2016_09_07_10_22_30_057.jpg, IMG/left_2016_09_07_10_22_30_057.jpg, IMG/right_2016_09_07_10_22_30_057.jpg, -2.396996, 0.2360358, 0, 29.64515
IMG/center_2016_09_07_10_22_30_313.jpg, IMG/left_2016_09_07_10_22_30_313.jpg, IMG/right_2016_09_07_10_22_30_313.jpg, -3.215659, 0.1912873, 0, 29.5429
IMG/center_2016_09_07_10_22_30_573.jpg, IMG/left_2016_09_07_10_22_30_573.jpg, IMG/right_2016_09_07_10_22_30_573.jpg, -3.429315, 0.1715981, 0, 29.31558
IMG/center_2016_09_07_10_22_30_828.jpg, IMG/left_2016_09_07_10_22_30_828.jpg, IMG/right_2016_09_07_10_22_30_828.jpg, -3.869947, 0.2733168, 0, 29.21379
IMG/center_2016_09_07_10_22_31_122.jpg, IMG/left_2016_09_07_10_22_31_122.jpg, IMG/right_2016_09_07_10_22_31_122.jpg, -4.238443, 0.3213471, 0, 29.42879
IMG/center_2016_09_07_10_22_31_389.jpg, IMG/left_2016_09_07_10_22_31_389.jpg, IMG/right_2016_09_07_10_22_31_389.jpg, -2.569357, 0.2508991, 0, 29.58476
IMG/center_2016_09_07_10_22_31_650.jpg, IMG/left_2016_09_07_10_22_31_650.jpg, IMG/right_2016_09_07_10_22_31_650.jpg, -1.258488, 0.1864238, 0, 29.5064
IMG/center_2016_09_07_10_22_31_914.jpg, IMG/left_2016_09_07_10_22_31_914.jpg, IMG/right_2016_09_07_10_22_31_914.jpg, -0.505082, 0.1438147, 0, 29.25678
IMG/center_2016_09_07_10_22_32_176.jpg, IMG/left_2016_09_07_10_22_32_176.jpg, IMG/right_2016_09_07_10_22_32_176.jpg, -0.3995567, 0.1688136, 0, 28.94404
IMG/center_2016_09_07_10_22_32_434.jpg, IMG/left_2016_09_07_10_22_32_434.jpg, IMG/right_2016_09_07_10_22_32_434.jpg, -0.5666447, 0.3430217, 0, 28.9593
IMG/center_2016_09_07_10_22_32_728.jpg, IMG/left_2016_09_07_10_22_32_728.jpg, IMG/right_2016_09_07_10_22_32_728.jpg, -0.6650628, 0.2908427, 0, 29.3457
IMG/center_2016_09_07_10_22_32_986.jpg, IMG/left_2016_09_07_10_22_32_986.jpg, IMG/right_2016_09_07_10_22_32_986.jpg, -0.482307, 0.2022395, 0, 29.33485
IMG/center_2016_09_07_10_22_33_264.jpg, IMG/left_2016_09_07_10_22_33_264.jpg, IMG/right_2016_09_07_10_22_33_264.jpg, -0.2360979, 0.2315064, 0, 29.2089
IMG/center_2016_09_07_10_22_33_523.jpg, IMG/left_2016_09_07_10_22_33_523.jpg, IMG/right_2016_09_07_10_22_33_523.jpg, -0.1470661, 0.3361643, 0, 29.35538
IMG/center_2016_09_07_10_22_33_786.jpg, IMG/left_2016_09_07_10_22_33_786.jpg, IMG/right_2016_09_07_10_22_33_786.jpg, -0.1603571, 0.2809866, 0, 29.60592
IMG/center_2016_09_07_10_22_34_053.jpg, IMG/left_2016_09_07_10_22_34_053.jpg, IMG/right_2016_09_07_10_22_34_053.jpg, -0.192187, 0.240278, 0, 29.64855
IMG/center_2016_09_07_10_22_34_331.jpg, IMG/left_2016_09_07_10_22_34_331.jpg, IMG/right_2016_09_07_10_22_34_331.jpg, -0.2681333, 0.1785182, 0, 29.53788
IMG/center_2016_09_07_10_22_34_607.jpg, IMG/left_2016_09_07_10_22_34_607.jpg, IMG/right_2016_09_07_10_22_34_607.jpg, -0.3291242, 0.1201992, 0, 29.1998
IMG/center_2016_09_07_10_22_34_875.jpg, IMG/left_2016_09_07_10_22_34_875.jpg, IMG/right_2016_09_07_10_22_34_875.jpg, -0.3563243, 0.2220643, 0, 28.93663
IMG/center_2016_09_07_10_22_35_133.jpg, IMG/left_2016_09_07_10_22_35_133.jpg, IMG/right_2016_09_07_10_22_35_133.jpg, -0.4140497, 0.3626806, 0, 29.12461
IMG/center_2016_09_07_10_22_35_389.jpg, IMG/left_2016_09_07_10_22_35_389.jpg, IMG/right_2016_09_07_10_22_35_389.jpg, -0.5012343, 0.2929035, 0, 29.43358
IMG/center_2016_09_07_10_22_35_649.jpg, IMG/left_2016_09_07_10_22_35_649.jpg, IMG/right_2016_09_07_10_22_35_649.jpg, -0.6163883, 0.2036191, 0, 29.44178
IMG/center_2016_09_07_10_22_35_908.jpg, IMG/left_2016_09_07_10_22_35_908.jpg, IMG/right_2016_09_07_10_22_35_908.jpg, -0.6177612, 0.1496128, 0, 29.22852
IMG/center_2016_09_07_10_22_36_163.jpg, IMG/left_2016_09_07_10_22_36_163.jpg, IMG/right_2016_09_07_10_22_36_163.jpg, -0.7180938, 0.1312887, 0, 28.91651
IMG/center_2016_09_07_10_22_36_417.jpg, IMG/left_2016_09_07_10_22_36_417.jpg, IMG/right_2016_09_07_10_22_36_417.jpg, -0.7134221, 0.2849646, 0, 28.75377
IMG/center_2016_09_07_10_22_36_691.jpg, IMG/left_2016_09_07_10_22_36_691.jpg, IMG/right_2016_09_07_10_22_36_691.jpg, -0.5469943, 0.4004959, 0, 29.27573
IMG/center_2016_09_07_10_22_36_966.jpg, IMG/left_2016_09_07_10_22_36_966.jpg, IMG/right_2016_09_07_10_22_36_966.jpg, -0.417044, 0.2681028, 0, 29.52602
IMG/center_2016_09_07_10_22_37_242.jpg, IMG/left_2016_09_07_10_22_37_242.jpg, IMG/right_2016_09_07_10_22_37_242.jpg, -0.3257858, 0.2426793, 0, 29.5513
IMG/center_2016_09_07_10_22_37_493.jpg, IMG/left_2016_09_07_10_22_37_493.jpg, IMG/right_2016_09_07_10_22_37_493.jpg, -0.2681757, 0.2424674, 0, 29.54137
IMG/center_2016_09_07_10_22_37_755.jpg, IMG/left_2016_09_07_10_22_37_755.jpg, IMG/right_2016_09_07_10_22_37_755.jpg, -0.1549268, 0.2064497, 0, 29.47473
IMG/center_2016_09_07_10_22_38_016.jpg, IMG/left_2016_09_07_10_22_38_016.jpg, IMG/right_2016_09_07_10_22_38_016.jpg, -0.1174631, 0.2547847, 0, 29.56196
IMG/center_2016_09_07_10_22_38_267.jpg, IMG/left_2016_09_07_10_22_38_267.jpg, IMG/right_2016_09_07_10_22_38_267.jpg, -0.1152805, 0.2571892, 0, 29.59865
IMG/center_2016_09_07_10_22_38_517.jpg, IMG/left_2016_09_07_10_22_38_517.jpg, IMG/right_2016_09_07_10_22_38_517.jpg, -0.09409576, 0.2341306, 0, 29.59986
IMG/center_2016_09_07_10_22_38_795.jpg, IMG/left_2016_09_07_10_22_38_795.jpg, IMG/right_2016_09_07_10_22_38_795.jpg, -0.07682785, 0.2034522, 0, 29.50394
IMG/center_2016_09_07_10_22_39_046.jpg, IMG/left_2016_09_07_10_22_39_046.jpg, IMG/right_2016_09_07_10_22_39_046.jpg, 0.01011046, 0.1929836, 0, 29.34244
IMG/center_2016_09_07_10_22_39_296.jpg, IMG/left_2016_09_07_10_22_39_296.jpg, IMG/right_2016_09_07_10_22_39_296.jpg, 0.01683877, 0.2633842, 0, 29.27592
IMG/center_2016_09_07_10_22_39_554.jpg, IMG/left_2016_09_07_10_22_39_554.jpg, IMG/right_2016_09_07_10_22_39_554.jpg, -0.0596526, 0.2909716, 0, 29.41526
IMG/center_2016_09_07_10_22_39_808.jpg, IMG/left_2016_09_07_10_22_39_808.jpg, IMG/right_2016_09_07_10_22_39_808.jpg, 0.01741162, 0.2272031, 0, 29.46742
IMG/center_2016_09_07_10_22_40_064.jpg, IMG/left_2016_09_07_10_22_40_064.jpg, IMG/right_2016_09_07_10_22_40_064.jpg, -0.1184917, 0.1887021, 0, 29.34387
IMG/center_2016_09_07_10_22_40_327.jpg, IMG/left_2016_09_07_10_22_40_327.jpg, IMG/right_2016_09_07_10_22_40_327.jpg, -0.07931092, 0.256267, 0, 29.23606
IMG/center_2016_09_07_10_22_40_590.jpg, IMG/left_2016_09_07_10_22_40_590.jpg, IMG/right_2016_09_07_10_22_40_590.jpg, -0.2006791, 0.2892558, 0, 29.36107
IMG/center_2016_09_07_10_22_40_842.jpg, IMG/left_2016_09_07_10_22_40_842.jpg, IMG/right_2016_09_07_10_22_40_842.jpg, -0.4079046, 0.2300812, 0, 29.41397
IMG/center_2016_09_07_10_22_41_096.jpg, IMG/left_2016_09_07_10_22_41_096.jpg, IMG/right_2016_09_07_10_22_41_096.jpg, -0.5567583, 0.2123723, 0, 29.30237
IMG/center_2016_09_07_10_22_41_355.jpg, IMG/left_2016_09_07_10_22_41_355.jpg, IMG/right_2016_09_07_10_22_41_355.jpg, -0.6901019, 0.3097599, 0, 29.34977
IMG/center_2016_09_07_10_22_41_625.jpg, IMG/left_2016_09_07_10_22_41_625.jpg, IMG/right_2016_09_07_10_22_41_625.jpg, -0.7249277, 0.2866442, 0, 29.55457
IMG/center_2016_09_07_10_22_41_876.jpg, IMG/left_2016_09_07_10_22_41_876.jpg, IMG/right_2016_09_07_10_22_41_876.jpg, -0.8416858, 0.2248161, 0, 29.57922
IMG/center_2016_09_07_10_22_42_140.jpg, IMG/left_2016_09_07_10_22_42_140.jpg, IMG/right_2016_09_07_10_22_42_140.jpg, -0.7953081, 0.1968802, 0, 29.46315
IMG/center_2016_09_07_10_22_42_390.jpg, IMG/left_2016_09_07_10_22_42_390.jpg, IMG/right_2016_09_07_10_22_42_390.jpg, -0.798052, 0.2123139, 0, 29.31816
IMG/center_2016_09_07_10_22_42_661.jpg, IMG/left_2016_09_07_10_22_42_661.jpg, IMG/right_2016_09_07_10_22_42_661.jpg, -0.6044201, 0.2590058, 0, 29.29815
IMG/center_2016_09_07_10_22_42_935.jpg, IMG/left_2016_09_07_10_22_42_935.jpg, IMG/right_2016_09_07_10_22_42_935.jpg, -0.4854886, 0.242174, 0, 29.33564
IMG/center_2016_09_07_10_22_43_197.jpg, IMG/left_2016_09_07_10_22_43_197.jpg, IMG/right_2016_09_07_10_22_43_197.jpg, -0.2910033, 0.1896437, 0, 29.26007
IMG/center_2016_09_07_10_22_43_457.jpg, IMG/left_2016_09_07_10_22_43_457.jpg, IMG/right_2016_09_07_10_22_43_457.jpg, -0.1087231, 0.169696, 0, 29.03219
IMG/center_2016_09_07_10_22_43_724.jpg, IMG/left_2016_09_07_10_22_43_724.jpg, IMG/right_2016_09_07_10_22_43_724.jpg, 0.09664386, 0.2823482, 0, 28.9476
IMG/center_2016_09_07_10_22_43_996.jpg, IMG/left_2016_09_07_10_22_43_996.jpg, IMG/right_2016_09_07_10_22_43_996.jpg, 0.3131402, 0.3488857, 0, 29.27983
IMG/center_2016_09_07_10_22_44_253.jpg, IMG/left_2016_09_07_10_22_44_253.jpg, IMG/right_2016_09_07_10_22_44_253.jpg, 0.5110833, 0.282799, 0, 29.50865
IMG/center_2016_09_07_10_22_44_504.jpg, IMG/left_2016_09_07_10_22_44_504.jpg, IMG/right_2016_09_07_10_22_44_504.jpg, 0.5971819, 0.2541686, 0, 29.56556
IMG/center_2016_09_07_10_22_44_768.jpg, IMG/left_2016_09_07_10_22_44_768.jpg, IMG/right_2016_09_07_10_22_44_768.jpg, 0.6705468, 0.2641259, 0, 29.60063
IMG/center_2016_09_07_10_22_45_054.jpg, IMG/left_2016_09_07_10_22_45_054.jpg, IMG/right_2016_09_07_10_22_45_054.jpg, 0.5946512, 0.2675876, 0, 29.67479
IMG/center_2016_09_07_10_22_45_330.jpg, IMG/left_2016_09_07_10_22_45_330.jpg, IMG/right_2016_09_07_10_22_45_330.jpg, 0.1559928, 0.2498707, 0, 29.71791
IMG/center_2016_09_07_10_22_45_602.jpg, IMG/left_2016_09_07_10_22_45_602.jpg, IMG/right_2016_09_07_10_22_45_602.jpg, -0.5253967, 0.2350925, 0, 29.69967
IMG/center_2016_09_07_10_22_45_868.jpg, IMG/left_2016_09_07_10_22_45_868.jpg, IMG/right_2016_09_07_10_22_45_868.jpg, -0.8276729, 0.2399002, 0, 29.65952
IMG/center_2016_09_07_10_22_46_127.jpg, IMG/left_2016_09_07_10_22_46_127.jpg, IMG/right_2016_09_07_10_22_46_127.jpg, -1.066121, 0.2791974, 0, 29.63707
IMG/center_2016_09_07_10_22_46_399.jpg, IMG/left_2016_09_07_10_22_46_399.jpg, IMG/right_2016_09_07_10_22_46_399.jpg, -1.022268, 0.2317438, 0, 29.61159
IMG/center_2016_09_07_10_22_46_683.jpg, IMG/left_2016_09_07_10_22_46_683.jpg, IMG/right_2016_09_07_10_22_46_683.jpg, -0.7805597, 0.237629, 0, 29.57542
IMG/center_2016_09_07_10_22_46_992.jpg, IMG/left_2016_09_07_10_22_46_992.jpg, IMG/right_2016_09_07_10_22_46_992.jpg, -0.8498648, 0.2455858, 0, 29.56295
IMG/center_2016_09_07_10_22_47_252.jpg, IMG/left_2016_09_07_10_22_47_252.jpg, IMG/right_2016_09_07_10_22_47_252.jpg, -1.015431, 0.2592795, 0, 29.58489
IMG/center_2016_09_07_10_22_47_504.jpg, IMG/left_2016_09_07_10_22_47_504.jpg, IMG/right_2016_09_07_10_22_47_504.jpg, -1.408183, 0.259757, 0, 29.62967
IMG/center_2016_09_07_10_22_47_770.jpg, IMG/left_2016_09_07_10_22_47_770.jpg, IMG/right_2016_09_07_10_22_47_770.jpg, -1.594851, 0.247256, 0, 29.65591
IMG/center_2016_09_07_10_22_48_051.jpg, IMG/left_2016_09_07_10_22_48_051.jpg, IMG/right_2016_09_07_10_22_48_051.jpg, -1.549335, 0.2362355, 0, 29.64479
IMG/center_2016_09_07_10_22_48_311.jpg, IMG/left_2016_09_07_10_22_48_311.jpg, IMG/right_2016_09_07_10_22_48_311.jpg, -1.418675, 0.205718, 0, 29.57158
IMG/center_2016_09_07_10_22_48_608.jpg, IMG/left_2016_09_07_10_22_48_608.jpg, IMG/right_2016_09_07_10_22_48_608.jpg, -0.6569407, 0.1685552, 0, 29.35435
IMG/center_2016_09_07_10_22_48_888.jpg, IMG/left_2016_09_07_10_22_48_888.jpg, IMG/right_2016_09_07_10_22_48_888.jpg, 0.4893782, 0.192246, 0, 29.12183
IMG/center_2016_09_07_10_22_49_143.jpg, IMG/left_2016_09_07_10_22_49_143.jpg, IMG/right_2016_09_07_10_22_49_143.jpg, -0.4099418, 0.2698419, 0, 29.06394
IMG/center_2016_09_07_10_22_49_404.jpg, IMG/left_2016_09_07_10_22_49_404.jpg, IMG/right_2016_09_07_10_22_49_404.jpg, -2.361164, 0.3600034, 0, 29.32325
IMG/center_2016_09_07_10_22_49_665.jpg, IMG/left_2016_09_07_10_22_49_665.jpg, IMG/right_2016_09_07_10_22_49_665.jpg, -3.773504, 0.2961768, 0, 29.58532
IMG/center_2016_09_07_10_22_49_923.jpg, IMG/left_2016_09_07_10_22_49_923.jpg, IMG/right_2016_09_07_10_22_49_923.jpg, -5.814499, 0.2622606, 0, 29.62875
IMG/center_2016_09_07_10_22_50_186.jpg, IMG/left_2016_09_07_10_22_50_186.jpg, IMG/right_2016_09_07_10_22_50_186.jpg, -7.189917, 0.2617621, 0, 29.63288
IMG/center_2016_09_07_10_22_50_452.jpg, IMG/left_2016_09_07_10_22_50_452.jpg, IMG/right_2016_09_07_10_22_50_452.jpg, -6.740765, 0.2530448, 0, 29.64658
IMG/center_2016_09_07_10_22_50_712.jpg, IMG/left_2016_09_07_10_22_50_712.jpg, IMG/right_2016_09_07_10_22_50_712.jpg, -6.958663, 0.2416912, 0, 29.61587
IMG/center_2016_09_07_10_22_50_975.jpg, IMG/left_2016_09_07_10_22_50_975.jpg, IMG/right_2016_09_07_10_22_50_975.jpg, -6.353197, 0.2204065, 0, 29.55838
IMG/center_2016_09_07_10_22_51_239.jpg, IMG/left_2016_09_07_10_22_51_239.jpg, IMG/right_2016_09_07_10_22_51_239.jpg, -4.951226, 0.1680711, 0, 29.41134
IMG/center_2016_09_07_10_22_51_511.jpg, IMG/left_2016_09_07_10_22_51_511.jpg, IMG/right_2016_09_07_10_22_51_511.jpg, -3.935067, 0.1467499, 0, 29.08337
IMG/center_2016_09_07_10_22_51_777.jpg, IMG/left_2016_09_07_10_22_51_777.jpg, IMG/right_2016_09_07_10_22_51_777.jpg, -3.341757, 0.2500829, 0, 28.93078
IMG/center_2016_09_07_10_22_52_061.jpg, IMG/left_2016_09_07_10_22_52_061.jpg, IMG/right_2016_09_07_10_22_52_061.jpg, -2.859551, 0.3461, 0, 29.16211
IMG/center_2016_09_07_10_22_52_328.jpg, IMG/left_2016_09_07_10_22_52_328.jpg, IMG/right_2016_09_07_10_22_52_328.jpg, -2.535824, 0.308558, 0, 29.49288
IMG/center_2016_09_07_10_22_52_599.jpg, IMG/left_2016_09_07_10_22_52_599.jpg, IMG/right_2016_09_07_10_22_52_599.jpg, -2.593831, 0.2370075, 0, 29.57559
IMG/center_2016_09_07_10_22_52_875.jpg, IMG/left_2016_09_07_10_22_52_875.jpg, IMG/right_2016_09_07_10_22_52_875.jpg, -2.582812, 0.1996106, 0, 29.47766
IMG/center_2016_09_07_10_22_53_157.jpg, IMG/left_2016_09_07_10_22_53_157.jpg, IMG/right_2016_09_07_10_22_53_157.jpg, -2.585617, 0.1910751, 0, 29.2946
IMG/center_2016_09_07_10_22_53_429.jpg, IMG/left_2016_09_07_10_22_53_429.jpg, IMG/right_2016_09_07_10_22_53_429.jpg, -2.353618, 0.2910286, 0, 29.25772
IMG/center_2016_09_07_10_22_53_708.jpg, IMG/left_2016_09_07_10_22_53_708.jpg, IMG/right_2016_09_07_10_22_53_708.jpg, -2.442302, 0.3063602, 0, 29.50002
IMG/center_2016_09_07_10_22_54_025.jpg, IMG/left_2016_09_07_10_22_54_025.jpg, IMG/right_2016_09_07_10_22_54_025.jpg, -2.720994, 0.2493804, 0, 29.60419
IMG/center_2016_09_07_10_22_54_280.jpg, IMG/left_2016_09_07_10_22_54_280.jpg, IMG/right_2016_09_07_10_22_54_280.jpg, -2.66388, 0.1926099, 0, 29.53343
IMG/center_2016_09_07_10_22_54_552.jpg, IMG/left_2016_09_07_10_22_54_552.jpg, IMG/right_2016_09_07_10_22_54_552.jpg, -2.298252, 0.1235907, 0, 29.23227
IMG/center_2016_09_07_10_22_54_828.jpg, IMG/left_2016_09_07_10_22_54_828.jpg, IMG/right_2016_09_07_10_22_54_828.jpg, -2.176765, 0.1996797, 0, 28.90473
IMG/center_2016_09_07_10_22_55_083.jpg, IMG/left_2016_09_07_10_22_55_083.jpg, IMG/right_2016_09_07_10_22_55_083.jpg, -1.772341, 0.3027196, 0, 28.96111
IMG/center_2016_09_07_10_22_55_364.jpg, IMG/left_2016_09_07_10_22_55_364.jpg, IMG/right_2016_09_07_10_22_55_364.jpg, -1.549113, 0.2142012, 0, 29.0718
IMG/center_2016_09_07_10_22_55_618.jpg, IMG/left_2016_09_07_10_22_55_618.jpg, IMG/right_2016_09_07_10_22_55_618.jpg, -1.291465, 0.1393778, 0, 28.85839
IMG/center_2016_09_07_10_22_55_904.jpg, IMG/left_2016_09_07_10_22_55_904.jpg, IMG/right_2016_09_07_10_22_55_904.jpg, -1.166094, 0.2334447, 0, 28.62413
IMG/center_2016_09_07_10_22_56_156.jpg, IMG/left_2016_09_07_10_22_56_156.jpg, IMG/right_2016_09_07_10_22_56_156.jpg, -1.017765, 0.4155206, 0, 28.87164
IMG/center_2016_09_07_10_22_56_420.jpg, IMG/left_2016_09_07_10_22_56_420.jpg, IMG/right_2016_09_07_10_22_56_420.jpg, -0.8121935, 0.3512112, 0, 29.4465
IMG/center_2016_09_07_10_22_56_674.jpg, IMG/left_2016_09_07_10_22_56_674.jpg, IMG/right_2016_09_07_10_22_56_674.jpg, -0.5177484, 0.2646459, 0, 29.61975
IMG/center_2016_09_07_10_22_56_926.jpg, IMG/left_2016_09_07_10_22_56_926.jpg, IMG/right_2016_09_07_10_22_56_926.jpg, -0.223733, 0.250723, 0, 29.64933
IMG/center_2016_09_07_10_22_57_187.jpg, IMG/left_2016_09_07_10_22_57_187.jpg, IMG/right_2016_09_07_10_22_57_187.jpg, -0.005314182, 0.2209476, 0, 29.62729
IMG/center_2016_09_07_10_22_57_453.jpg, IMG/left_2016_09_07_10_22_57_453.jpg, IMG/right_2016_09_07_10_22_57_453.jpg, 0.3292223, 0.1843816, 0, 29.48685
IMG/center_2016_09_07_10_22_57_718.jpg, IMG/left_2016_09_07_10_22_57_718.jpg, IMG/right_2016_09_07_10_22_57_718.jpg, 0.5056325, 0.2145403, 0, 29.31109
IMG/center_2016_09_07_10_22_57_991.jpg, IMG/left_2016_09_07_10_22_57_991.jpg, IMG/right_2016_09_07_10_22_57_991.jpg, 1.191767, 0.2992763, 0, 29.3684
IMG/center_2016_09_07_10_22_58_257.jpg, IMG/left_2016_09_07_10_22_58_257.jpg, IMG/right_2016_09_07_10_22_58_257.jpg, 1.650165, 0.2939148, 0, 29.55619
IMG/center_2016_09_07_10_22_58_510.jpg, IMG/left_2016_09_07_10_22_58_510.jpg, IMG/right_2016_09_07_10_22_58_510.jpg, 2.80744, 0.2415063, 0, 29.61806
IMG/center_2016_09_07_10_22_58_793.jpg, IMG/left_2016_09_07_10_22_58_793.jpg, IMG/right_2016_09_07_10_22_58_793.jpg, 2.818122, 0.2031552, 0, 29.52598
IMG/center_2016_09_07_10_22_59_070.jpg, IMG/left_2016_09_07_10_22_59_070.jpg, IMG/right_2016_09_07_10_22_59_070.jpg, 3.110487, 0.1673089, 0, 29.34059
IMG/center_2016_09_07_10_22_59_337.jpg, IMG/left_2016_09_07_10_22_59_337.jpg, IMG/right_2016_09_07_10_22_59_337.jpg, 3.071223, 0.1210325, 0, 29.01448
IMG/center_2016_09_07_10_22_59_613.jpg, IMG/left_2016_09_07_10_22_59_613.jpg, IMG/right_2016_09_07_10_22_59_613.jpg, 3.16857, 0.2200176, 0, 28.71942
IMG/center_2016_09_07_10_22_59_882.jpg, IMG/left_2016_09_07_10_22_59_882.jpg, IMG/right_2016_09_07_10_22_59_882.jpg, 3.015986, 0.3721507, 0, 28.91488
IMG/center_2016_09_07_10_23_00_157.jpg, IMG/left_2016_09_07_10_23_00_157.jpg, IMG/right_2016_09_07_10_23_00_157.jpg, 3.16968, 0.3132121, 0, 29.34168
IMG/center_2016_09_07_10_23_00_426.jpg, IMG/left_2016_09_07_10_23_00_426.jpg, IMG/right_2016_09_07_10_23_00_426.jpg, 4.873377, 0.2309885, 0, 29.40614
IMG/center_2016_09_07_10_23_00_699.jpg, IMG/left_2016_09_07_10_23_00_699.jpg, IMG/right_2016_09_07_10_23_00_699.jpg, 5.771268, 0.1824219, 0, 29.2394
IMG/center_2016_09_07_10_23_00_964.jpg, IMG/left_2016_09_07_10_23_00_964.jpg, IMG/right_2016_09_07_10_23_00_964.jpg, 6.121174, 0.2097396, 0, 29.05457
IMG/center_2016_09_07_10_23_01_242.jpg, IMG/left_2016_09_07_10_23_01_242.jpg, IMG/right_2016_09_07_10_23_01_242.jpg, 6.694715, 0.3212295, 0, 29.07746
IMG/center_2016_09_07_10_23_01_506.jpg, IMG/left_2016_09_07_10_23_01_506.jpg, IMG/right_2016_09_07_10_23_01_506.jpg, 6.33346, 0.3376323, 0, 29.41813
IMG/center_2016_09_07_10_23_01_776.jpg, IMG/left_2016_09_07_10_23_01_776.jpg, IMG/right_2016_09_07_10_23_01_776.jpg, 5.829306, 0.2694184, 0, 29.58566
IMG/center_2016_09_07_10_23_02_052.jpg, IMG/left_2016_09_07_10_23_02_052.jpg, IMG/right_2016_09_07_10_23_02_052.jpg, 6.062939, 0.2458408, 0, 29.59707
IMG/center_2016_09_07_10_23_02_306.jpg, IMG/left_2016_09_07_10_23_02_306.jpg, IMG/right_2016_09_07_10_23_02_306.jpg, 4.819283, 0.2407689, 0, 29.58497
IMG/center_2016_09_07_10_23_02_576.jpg, IMG/left_2016_09_07_10_23_02_576.jpg, IMG/right_2016_09_07_10_23_02_576.jpg, 2.321795, 0.2461302, 0, 29.58712
IMG/center_2016_09_07_10_23_02_850.jpg, IMG/left_2016_09_07_10_23_02_850.jpg, IMG/right_2016_09_07_10_23_02_850.jpg, 1.425678, 0.2498987, 0, 29.60553
IMG/center_2016_09_07_10_23_03_117.jpg, IMG/left_2016_09_07_10_23_03_117.jpg, IMG/right_2016_09_07_10_23_03_117.jpg, 1.071891, 0.2447515, 0, 29.6176
IMG/center_2016_09_07_10_23_03_376.jpg, IMG/left_2016_09_07_10_23_03_376.jpg, IMG/right_2016_09_07_10_23_03_376.jpg, 1.054443, 0.2259622, 0, 29.58934
IMG/center_2016_09_07_10_23_03_650.jpg, IMG/left_2016_09_07_10_23_03_650.jpg, IMG/right_2016_09_07_10_23_03_650.jpg, 1.178589, 0.209542, 0, 29.49203
IMG/center_2016_09_07_10_23_03_916.jpg, IMG/left_2016_09_07_10_23_03_916.jpg, IMG/right_2016_09_07_10_23_03_916.jpg, 1.263032, 0.2202997, 0, 29.3948
IMG/center_2016_09_07_10_23_04_205.jpg, IMG/left_2016_09_07_10_23_04_205.jpg, IMG/right_2016_09_07_10_23_04_205.jpg, 1.633345, 0.1907204, 0, 29.28403
IMG/center_2016_09_07_10_23_04_459.jpg, IMG/left_2016_09_07_10_23_04_459.jpg, IMG/right_2016_09_07_10_23_04_459.jpg, 1.324627, 0.1776652, 0, 29.07749
IMG/center_2016_09_07_10_23_04_747.jpg, IMG/left_2016_09_07_10_23_04_747.jpg, IMG/right_2016_09_07_10_23_04_747.jpg, 0.853202, 0.2961458, 0, 29.03703
IMG/center_2016_09_07_10_23_05_004.jpg, IMG/left_2016_09_07_10_23_05_004.jpg, IMG/right_2016_09_07_10_23_05_004.jpg, 0.556908, 0.3311102, 0, 29.2721
IMG/center_2016_09_07_10_23_05_278.jpg, IMG/left_2016_09_07_10_23_05_278.jpg, IMG/right_2016_09_07_10_23_05_278.jpg, 0.3480253, 0.2915172, 0, 29.51785
IMG/center_2016_09_07_10_23_05_549.jpg, IMG/left_2016_09_07_10_23_05_549.jpg, IMG/right_2016_09_07_10_23_05_549.jpg, 0.2531954, 0.2517872, 0, 29.60197
IMG/center_2016_09_07_10_23_05_809.jpg, IMG/left_2016_09_07_10_23_05_809.jpg, IMG/right_2016_09_07_10_23_05_809.jpg, 0.1353341, 0.2465683, 0, 29.60737
IMG/center_2016_09_07_10_23_06_067.jpg, IMG/left_2016_09_07_10_23_06_067.jpg, IMG/right_2016_09_07_10_23_06_067.jpg, 0.03395388, 0.240725, 0, 29.61276
IMG/center_2016_09_07_10_23_06_329.jpg, IMG/left_2016_09_07_10_23_06_329.jpg, IMG/right_2016_09_07_10_23_06_329.jpg, -0.0360372, 0.2167302, 0, 29.55932
IMG/center_2016_09_07_10_23_06_594.jpg, IMG/left_2016_09_07_10_23_06_594.jpg, IMG/right_2016_09_07_10_23_06_594.jpg, -0.0748255, 0.2298242, 0, 29.47626
IMG/center_2016_09_07_10_23_06_866.jpg, IMG/left_2016_09_07_10_23_06_866.jpg, IMG/right_2016_09_07_10_23_06_866.jpg, -0.103108, 0.2748502, 0, 29.50467
IMG/center_2016_09_07_10_23_07_139.jpg, IMG/left_2016_09_07_10_23_07_139.jpg, IMG/right_2016_09_07_10_23_07_139.jpg, -0.1291753, 0.2520677, 0, 29.59599
